date,aod_550,aod_550_2,aod_550,aod_550_mod
7/1/2015 15:19,0.237860584,0.237756707,0.237703464,0.237773585
7/1/2015 15:34,0.21026746,0.209732288,0.209617749,0.209872499
7/1/2015 15:49,0.191459982,0.191088772,0.191007564,0.191185439
7/1/2015 16:04,0.189537935,0.189283834,0.189188985,0.189336918
7/1/2015 16:19,0.201749403,0.201325546,0.201268505,0.201447818
7/1/2015 16:34,0.189004785,0.18849637,0.188361088,0.188620748
7/1/2015 16:49,0.167484859,0.167014087,0.166873484,0.167124143
7/1/2015 17:04,0.173548549,0.17325014,0.173212999,0.173337229
7/1/2015 17:19,0.169127409,0.168712882,0.168582016,0.168807436
7/1/2015 17:34,0.138506175,0.138098714,0.137907688,0.138170859
7/1/2015 17:49,0.143470367,0.142977264,0.142832073,0.143093235
7/1/2015 21:35,0.145106378,0.145222658,0.145318638,0.145215891
7/1/2015 21:47,0.141799062,0.141888212,0.142058126,0.141915133
7/1/2015 21:57,0.137952398,0.138094098,0.138182519,0.138076338
7/1/2015 22:05,0.134185172,0.134378835,0.134437347,0.134333785
7/1/2015 22:13,0.138245361,0.13852767,0.138653388,0.138475473
7/1/2015 22:23,0.127006173,0.127214671,0.127324685,0.127181843
7/1/2015 22:30,0.13478657,0.135075153,0.135217803,0.135026509
7/1/2015 22:32,0.129203696,0.129548706,0.12970718,0.129486527
7/1/2015 22:34,0.129355146,0.129701449,0.129861449,0.129639348
7/1/2015 22:37,0.131155761,0.131457482,0.13162202,0.131411754
7/1/2015 22:39,0.132783396,0.133214177,0.133426336,0.133141303
7/1/2015 22:50,0.130068524,0.130443662,0.130620954,0.130377713
7/1/2015 22:53,0.128882179,0.129300845,0.129493389,0.129225471
7/1/2015 22:58,0.125749465,0.126106114,0.126277604,0.126044394
7/1/2015 23:02,0.119170881,0.119533215,0.119706126,0.119470074
7/1/2015 23:06,0.118945111,0.119351044,0.119541778,0.119279311
7/1/2015 23:09,0.118090562,0.118552209,0.118751717,0.118464829
8/1/2015 10:30,0.181659549,0.181904001,0.181984589,0.18184938
8/1/2015 10:33,0.178508857,0.178738764,0.178806004,0.178684541
8/1/2015 10:37,0.172454982,0.172672454,0.172747817,0.172625085
8/1/2015 10:41,0.167316905,0.167540839,0.167633169,0.167496971
8/1/2015 10:47,0.160911049,0.161149712,0.161249669,0.161103477
8/1/2015 10:54,0.165079361,0.165339462,0.16543125,0.165283358
8/1/2015 11:02,0.17604949,0.17627774,0.176370333,0.176232521
8/1/2015 11:13,0.17239878,0.17252447,0.172637284,0.172520178
8/1/2015 11:15,0.169957995,0.170085906,0.170196983,0.170080295
8/1/2015 11:17,0.168884488,0.1690463,0.169171402,0.169034063
8/1/2015 11:20,0.166759866,0.16689552,0.167004952,0.166886779
8/1/2015 11:27,0.16792304,0.168012747,0.168109192,0.168014993
8/1/2015 11:37,0.168404755,0.168478643,0.168559455,0.168480951
8/1/2015 11:45,0.174265123,0.174299828,0.174412576,0.174325842
8/1/2015 11:47,0.176624896,0.17691435,0.177038276,0.176859174
8/1/2015 11:52,0.178014222,0.177925616,0.177957062,0.177965633
8/1/2015 12:04,0.175678626,0.175466636,0.175444965,0.175530075
8/1/2015 12:18,0.176978579,0.176961312,0.176913977,0.176951289
8/1/2015 12:47,0.166743665,0.166599136,0.166588144,0.166643648
8/1/2015 12:54,0.17034063,0.170135468,0.170128876,0.170201658
8/1/2015 13:05,0.1812798,0.181133814,0.181147904,0.181187173
8/1/2015 13:20,0.160855426,0.160591248,0.160445049,0.160630575
8/1/2015 13:35,0.168621816,0.168386411,0.168209604,0.168405944
8/1/2015 13:50,0.169562231,0.168974035,0.168745937,0.169094068
8/1/2015 13:59,0.176631809,0.176392878,0.176292214,0.176438967
8/1/2015 14:06,0.187688315,0.186956649,0.186812004,0.187152323
8/1/2015 14:20,0.192639868,0.19217658,0.191954413,0.192256954
8/1/2015 14:35,0.187955616,0.187492761,0.187246833,0.18756507
8/1/2015 14:50,0.196821906,0.196199251,0.195921629,0.196314262
8/1/2015 15:05,0.195788945,0.195486721,0.195254759,0.195510141
8/1/2015 15:20,0.195446679,0.194900076,0.194580636,0.194975797
8/1/2015 15:35,0.167783515,0.167239411,0.166984729,0.167335885
8/1/2015 15:50,0.177202624,0.176882888,0.176554579,0.17688003
8/1/2015 16:20,0.21685061,0.215966348,0.215640366,0.216152441
8/1/2015 16:35,0.131631111,0.13080365,0.130455694,0.130963485
8/1/2015 16:50,0.130184475,0.129455425,0.129104601,0.1295815
8/1/2015 17:05,0.10515508,0.104326936,0.103994461,0.104492159
8/1/2015 17:20,0.098176705,0.097237888,0.09683345,0.097416014
8/1/2015 17:35,0.097623198,0.096777795,0.096515645,0.096972213
8/1/2015 17:50,0.079305271,0.078579578,0.078248309,0.078711053
8/1/2015 18:05,0.065702072,0.065140935,0.064844689,0.065229232
8/1/2015 18:20,0.07481751,0.073915929,0.073487604,0.074073681
8/1/2015 18:50,0.075556749,0.074875162,0.074499042,0.074976984
8/1/2015 19:05,0.072171002,0.071359168,0.070939955,0.071490042
8/1/2015 19:20,0.074314227,0.073568458,0.073206651,0.073696445
8/1/2015 19:35,0.073969346,0.073508231,0.073210978,0.073562852
8/1/2015 19:50,0.081450997,0.080862113,0.080612871,0.080975327
8/1/2015 19:59,0.091706872,0.091296025,0.091235487,0.091412795
8/1/2015 20:06,0.083466911,0.083067195,0.082914689,0.083149598
8/1/2015 20:20,0.092564406,0.092311167,0.092112781,0.092329451
8/1/2015 20:35,0.090469474,0.089929085,0.089701413,0.090033324
8/1/2015 20:50,0.096284471,0.095905995,0.095748604,0.09597969
8/1/2015 20:56,0.103244271,0.103086303,0.103007551,0.103112708
8/1/2015 21:21,0.098175642,0.098034192,0.097930105,0.098046646
8/1/2015 21:36,0.107605261,0.107375419,0.107244409,0.107408363
8/1/2015 21:47,0.108106406,0.108109825,0.108067435,0.108094556
8/1/2015 21:57,0.110941128,0.110819909,0.110723,0.110828012
8/1/2015 22:05,0.100156661,0.100266729,0.100221044,0.100214811
8/1/2015 22:13,0.098129545,0.098176984,0.098132511,0.098146347
8/1/2015 22:23,0.09809177,0.098162193,0.098129857,0.09812794
8/1/2015 22:31,0.096360959,0.096405635,0.096366166,0.096377586
8/1/2015 22:33,0.096689417,0.096831936,0.096830171,0.096783841
8/1/2015 22:35,0.09565204,0.095697727,0.095682587,0.095677451
8/1/2015 22:37,0.095942488,0.0961436,0.096150991,0.096079026
8/1/2015 22:39,0.095554948,0.095643677,0.095635156,0.09561126
8/1/2015 22:51,0.100766431,0.100952663,0.100978688,0.100899261
8/1/2015 22:53,0.100802002,0.101000222,0.101037608,0.100946611
8/1/2015 22:58,0.100251862,0.100442896,0.100477697,0.100390818
8/1/2015 23:02,0.100139292,0.100439847,0.100507836,0.100362325
8/1/2015 23:06,0.108958836,0.109209073,0.109240148,0.109136019
8/1/2015 23:09,0.110450202,0.110716727,0.110771014,0.110645981
9/1/2015 10:31,0.125296439,0.125226132,0.125107343,0.125209971
9/1/2015 10:34,0.120852285,0.120770371,0.120644718,0.120755791
9/1/2015 10:38,0.114622352,0.11455952,0.114447699,0.11454319
9/1/2015 10:42,0.113123421,0.113064887,0.112959145,0.113049151
9/1/2015 10:48,0.114083971,0.11405258,0.113944064,0.114026871
9/1/2015 10:54,0.113318963,0.113268738,0.113153067,0.113246923
9/1/2015 11:02,0.108824944,0.108760208,0.10862672,0.108737291
9/1/2015 11:14,0.114398397,0.11424185,0.114097645,0.114245964
9/1/2015 11:16,0.114605118,0.114417918,0.11427807,0.114433702
9/1/2015 11:18,0.115939786,0.115699377,0.115529828,0.115722997
9/1/2015 11:21,0.11753332,0.117306612,0.117133158,0.117324364
9/1/2015 11:27,0.118251048,0.118067555,0.117891057,0.118069887
9/1/2015 11:37,0.121921137,0.121582694,0.121380457,0.121628096
9/1/2015 11:45,0.125294281,0.124965036,0.124723165,0.124994161
9/1/2015 11:47,0.121672309,0.121438204,0.121227468,0.121445994
9/1/2015 11:53,0.115795188,0.115453867,0.115207916,0.115485657
9/1/2015 12:04,0.101571556,0.101281508,0.101056583,0.101303216
9/1/2015 12:19,0.093935782,0.093614993,0.093361133,0.093637302
9/1/2015 12:48,0.097604756,0.097419652,0.09715044,0.097391616
9/1/2015 12:55,0.090676544,0.090186584,0.089924865,0.090262664
9/1/2015 13:05,0.100937969,0.100504204,0.100215022,0.100552398
9/1/2015 13:20,0.092137112,0.091591187,0.091258287,0.091662195
9/1/2015 13:35,0.106836116,0.106133262,0.105724684,0.106231354
9/1/2015 13:50,0.099099843,0.098320513,0.097864701,0.098428352
9/1/2015 13:59,0.09541522,0.094670242,0.094344263,0.094809909
9/1/2015 14:06,0.098705015,0.0980278,0.097635554,0.09812279
9/1/2015 14:20,0.111391254,0.110692886,0.110260176,0.110781439
9/1/2015 14:35,0.105112493,0.10425166,0.103680713,0.104348289
9/1/2015 14:50,0.113239222,0.112507151,0.112021204,0.112589192
9/1/2015 15:05,0.111201336,0.110352238,0.109868853,0.110474142
9/1/2015 15:20,0.119914955,0.118750197,0.118290928,0.11898536
9/1/2015 15:35,0.127776719,0.126818305,0.126249519,0.126948181
9/1/2015 15:50,0.133164456,0.132381463,0.131905285,0.132483735
9/1/2015 16:05,0.126500085,0.125853632,0.125408329,0.125920682
9/1/2015 16:35,0.145739327,0.145203074,0.144843957,0.145262119
9/1/2015 16:50,0.117806795,0.116620317,0.116190737,0.116872616
9/1/2015 17:05,0.118935793,0.11821458,0.117839976,0.118330116
9/1/2015 17:20,0.128612078,0.127549571,0.127123944,0.127761865
9/1/2015 17:35,0.09992034,0.099154212,0.098797136,0.099290562
9/1/2015 17:50,0.106399536,0.105545199,0.105115801,0.105686845
9/1/2015 18:05,0.106194984,0.105524845,0.105177824,0.105632551
9/1/2015 18:20,0.117337641,0.116398106,0.115907237,0.116547661
9/1/2015 18:35,0.123669866,0.123007603,0.122649516,0.123108995
9/1/2015 18:50,0.115213754,0.114597924,0.114213627,0.114675102
9/1/2015 19:05,0.123570084,0.122849386,0.122506046,0.122975172
9/1/2015 19:20,0.11954835,0.118869928,0.118517832,0.118978703
9/1/2015 19:35,0.117181451,0.116875288,0.116607089,0.116887943
9/1/2015 19:50,0.11915382,0.11854243,0.118245948,0.118647399
9/1/2015 19:59,0.120733876,0.120158039,0.119873212,0.120255042
9/1/2015 20:06,0.118647689,0.11818736,0.117976332,0.11827046
9/1/2015 20:20,0.127132658,0.126612481,0.126296283,0.126680474
9/1/2015 20:35,0.126122081,0.125601877,0.125358921,0.125694293
9/1/2015 20:50,0.128494896,0.12805502,0.127742069,0.128097329
9/1/2015 20:57,0.132382401,0.132073019,0.131863142,0.132106187
9/1/2015 21:21,0.126687987,0.126370138,0.126148955,0.12640236
9/1/2015 21:36,0.125141777,0.124737195,0.124546079,0.12480835
9/1/2015 21:47,0.127049494,0.126957676,0.126858408,0.126955192
9/1/2015 21:57,0.128380783,0.128192803,0.128056085,0.12820989
9/1/2015 22:06,0.127659538,0.127547321,0.127391029,0.127532629
9/1/2015 22:13,0.120731882,0.120684928,0.12057373,0.120663513
9/1/2015 22:24,0.110788338,0.110767106,0.110674076,0.110743173
9/1/2015 22:31,0.109963987,0.110070464,0.110018901,0.110017784
9/1/2015 22:33,0.109514225,0.109528894,0.109476567,0.109506562
9/1/2015 22:35,0.10558254,0.105568762,0.105498273,0.105549858
9/1/2015 22:38,0.106085378,0.10607494,0.105994678,0.106051665
9/1/2015 22:40,0.105863365,0.105883312,0.105808697,0.105851792
9/1/2015 22:52,0.109170001,0.109292713,0.109253629,0.109238781
9/1/2015 22:54,0.109047597,0.109142058,0.109094894,0.109094849
9/1/2015 22:58,0.111158877,0.111278327,0.111236668,0.111224624
9/1/2015 23:02,0.112512445,0.112648549,0.112618171,0.112593055
9/1/2015 23:06,0.113355757,0.113492534,0.113441572,0.113429954
9/1/2015 23:10,0.110006797,0.110164769,0.110143818,0.110105128
10/1/2015 10:31,0.146253803,0.146259394,0.146180106,0.146231101
10/1/2015 10:35,0.149751517,0.149772748,0.149685391,0.149736552
10/1/2015 10:38,0.150710916,0.15070638,0.150628541,0.150681946
10/1/2015 10:43,0.148553356,0.148540789,0.148461316,0.148518487
10/1/2015 10:48,0.14292995,0.14290711,0.142824936,0.142887332
10/1/2015 10:55,0.142352204,0.142333044,0.142248732,0.142311327
10/1/2015 11:03,0.141262579,0.141240914,0.141153882,0.141219125
10/1/2015 11:15,0.137994754,0.137903061,0.137804182,0.137900666
10/1/2015 11:17,0.137093838,0.137011199,0.136924808,0.137009948
10/1/2015 11:19,0.137320646,0.137205695,0.137109471,0.137211937
10/1/2015 11:22,0.139165491,0.139020021,0.138904982,0.139030165
10/1/2015 11:28,0.140072501,0.139988265,0.139854912,0.139971893
10/1/2015 11:39,0.132890206,0.132692678,0.13257987,0.132720918
10/1/2015 11:46,0.134336121,0.134150522,0.134019409,0.134168684
10/1/2015 11:48,0.130550614,0.130403082,0.13030282,0.130418839
10/1/2015 11:53,0.131085802,0.130769027,0.130600151,0.130818326
10/1/2015 12:05,0.127792436,0.127408324,0.127186961,0.127462574
10/1/2015 12:19,0.113610377,0.113316388,0.113131241,0.113352669
10/1/2015 12:48,0.114828246,0.114383323,0.114084169,0.114431913
10/1/2015 12:55,0.110330177,0.109881586,0.109664563,0.109958775
10/1/2015 13:05,0.11654299,0.11597075,0.115729904,0.116081215
10/1/2015 13:20,0.111945418,0.111478831,0.11116989,0.11153138
10/1/2015 13:35,0.113878255,0.113121114,0.112783824,0.113261064
10/1/2015 13:50,0.114539494,0.113791606,0.113399446,0.113910182
10/1/2015 14:00,0.12029732,0.119439471,0.119074671,0.119603821
10/1/2015 14:07,0.111053193,0.110156232,0.109863767,0.110357731
10/1/2015 14:20,0.123763772,0.12308417,0.122682167,0.123176703
10/1/2015 14:35,0.113269983,0.112537842,0.112143214,0.112650346
10/1/2015 14:50,0.117925379,0.117146729,0.116611561,0.11722789
10/1/2015 15:05,0.128140778,0.127268617,0.126754797,0.127388064
10/1/2015 15:20,0.136837701,0.136022561,0.135619968,0.136160077
10/1/2015 15:35,0.134051979,0.133027503,0.132535168,0.133204883
10/1/2015 15:50,0.142431318,0.141591311,0.141193283,0.141738637
10/1/2015 16:05,0.139945616,0.139049829,0.138668828,0.139221425
10/1/2015 16:20,0.129730547,0.128971029,0.128599912,0.129100496
10/1/2015 16:35,0.118371669,0.11725968,0.116720713,0.117450687
10/1/2015 16:50,0.111452059,0.110718105,0.110353536,0.110841234
10/1/2015 17:05,0.106265558,0.105258985,0.104772295,0.105432279
10/1/2015 17:20,0.104324938,0.103755934,0.103401715,0.103827529
10/1/2015 17:35,0.097208237,0.096337657,0.09597292,0.096506272
10/1/2015 17:50,0.098016893,0.097234122,0.096793079,0.097348032
10/1/2015 18:05,0.093430949,0.092353944,0.091957503,0.092580799
10/1/2015 18:20,0.094628491,0.094119063,0.093768393,0.094171982
10/1/2015 18:35,0.095825937,0.095157035,0.094794057,0.095259009
10/1/2015 18:50,0.097617149,0.096815881,0.096444302,0.096959111
10/1/2015 19:05,0.104168675,0.103607454,0.103305882,0.103694004
10/1/2015 19:20,0.10406003,0.10343123,0.103113452,0.103534904
10/1/2015 19:35,0.110132211,0.109586143,0.109306261,0.109674872
10/1/2015 19:50,0.10618834,0.105796104,0.105519655,0.1058347
10/1/2015 20:00,0.106194715,0.105735514,0.105556444,0.105828891
10/1/2015 20:07,0.115381724,0.11480833,0.114612908,0.11493432
10/1/2015 20:20,0.162322279,0.161886523,0.161632243,0.161947015
10/1/2015 20:35,0.133639465,0.133127559,0.132849381,0.133205468
10/1/2015 20:50,0.150706541,0.150651477,0.150455093,0.15060437
10/1/2015 20:57,0.123337486,0.123139519,0.122951488,0.123142831
10/1/2015 21:21,0.122025237,0.121948385,0.121831324,0.121934982
10/1/2015 21:36,0.114802283,0.114726453,0.114595414,0.11470805
10/1/2015 21:47,0.108501484,0.108505481,0.10842666,0.108477875
10/1/2015 21:57,0.105990868,0.10606937,0.10599367,0.106017969
10/1/2015 22:06,0.100130297,0.1001029,0.100038079,0.100090425
10/1/2015 22:13,0.103985211,0.103997984,0.103935487,0.103972894
10/1/2015 22:23,0.105465407,0.105551523,0.105554999,0.105523976
10/1/2015 22:31,0.113109513,0.113339058,0.113372145,0.113273572
10/1/2015 22:33,0.114035506,0.114254879,0.114277481,0.114189289
10/1/2015 22:35,0.1153758,0.115605696,0.115634716,0.115538737
10/1/2015 22:37,0.116257999,0.116510856,0.11655065,0.116439835
10/1/2015 22:39,0.116125783,0.116320116,0.116351569,0.116265823
10/1/2015 22:51,0.109420994,0.109739765,0.109786429,0.109649063
10/1/2015 22:53,0.107457888,0.107728083,0.107764619,0.107650197
10/1/2015 22:58,0.106886621,0.107147313,0.107172233,0.107068723
10/1/2015 23:03,0.104224884,0.104515785,0.10455103,0.104430566
10/1/2015 23:06,0.106295244,0.106600847,0.106625408,0.106507166
10/1/2015 23:09,0.10535492,0.105718629,0.105794389,0.105622646
11/1/2015 10:32,0.134808694,0.13497561,0.134977325,0.134920543
11/1/2015 10:36,0.13532147,0.135505119,0.135499031,0.135441873
11/1/2015 10:39,0.136557595,0.136725749,0.13672769,0.136670345
11/1/2015 10:49,0.130471172,0.130572497,0.130553371,0.130532347
11/1/2015 10:56,0.127796916,0.127909987,0.127889022,0.127865308
11/1/2015 11:04,0.12513264,0.125192926,0.125156966,0.125160844
11/1/2015 11:16,0.127533779,0.127594462,0.127572974,0.127567072
11/1/2015 11:31,0.139916736,0.139903806,0.139868443,0.139896329
11/1/2015 11:33,0.140692593,0.140716629,0.140696832,0.140702018
11/1/2015 11:36,0.139004552,0.139011292,0.13897592,0.138997255
11/1/2015 11:38,0.138427083,0.138439838,0.138458206,0.138441709
11/1/2015 11:48,0.140378957,0.140494854,0.14052134,0.14046505
11/1/2015 11:55,0.13599585,0.135895546,0.135848002,0.135913132
11/1/2015 11:58,0.1294875,0.129378591,0.129349651,0.129405247
11/1/2015 12:00,0.128285133,0.128330568,0.128268287,0.128294663
11/1/2015 12:06,0.126919978,0.126884016,0.12683899,0.126880994
11/1/2015 12:20,0.123166676,0.123010947,0.12287377,0.123017131
11/1/2015 12:49,0.124496773,0.124200765,0.123938224,0.12421192
11/1/2015 12:56,0.125469236,0.125258579,0.125122605,0.125283473
11/1/2015 13:06,0.114192055,0.113993002,0.113813987,0.113999682
11/1/2015 13:21,0.120119931,0.119723395,0.119519281,0.119787536
11/1/2015 13:36,0.123758448,0.123365287,0.123086977,0.123403571
11/1/2015 13:51,0.128220666,0.127750565,0.127488794,0.127820008
11/1/2015 14:00,0.121320505,0.120933813,0.120761765,0.121005361
11/1/2015 14:07,0.119024906,0.11858892,0.118444818,0.118686215
11/1/2015 14:21,0.115167023,0.114681397,0.114357314,0.114735245
11/1/2015 14:36,0.12147245,0.120969987,0.120644476,0.121028971
11/1/2015 14:51,0.114481423,0.114038061,0.113693838,0.114071107
11/1/2015 15:06,0.113270232,0.112925529,0.112679184,0.112958315
11/1/2015 15:21,0.118908217,0.118287714,0.117946954,0.118380962
11/1/2015 15:36,0.095623739,0.094753594,0.094274716,0.094884016
11/1/2015 15:51,0.095850846,0.095117824,0.094716134,0.095228268
11/1/2015 16:06,0.095279188,0.094765494,0.094426442,0.094823708
11/1/2015 16:21,0.082367483,0.08173861,0.081348829,0.081818307
11/1/2015 16:36,0.11564354,0.114982861,0.114695839,0.115107413
11/1/2015 16:51,0.107827079,0.107276603,0.106966267,0.10735665
11/1/2015 17:06,0.100939519,0.100374242,0.10003188,0.100448547
11/1/2015 17:21,0.091357402,0.090498454,0.090096719,0.090650858
11/1/2015 17:36,0.09556562,0.095009672,0.094713048,0.095096113
11/1/2015 17:51,0.096681024,0.095979211,0.09563569,0.096098642
11/1/2015 18:06,0.101824248,0.101169678,0.100841442,0.101278456
11/1/2015 18:21,0.103033543,0.102520443,0.102167272,0.102573753
11/1/2015 18:36,0.081822871,0.081110191,0.080766388,0.08123315
11/1/2015 18:51,0.07813093,0.077580402,0.077247836,0.077653056
11/1/2015 19:06,0.072620724,0.071926654,0.071617758,0.072055045
11/1/2015 19:21,0.073615508,0.073253581,0.07303207,0.073300386
11/1/2015 19:36,0.065945147,0.065473299,0.065201765,0.06554007
11/1/2015 19:51,0.063349464,0.062835759,0.062591878,0.0629257
11/1/2015 20:00,0.077761599,0.077432681,0.077223356,0.077472546
11/1/2015 20:07,0.072896877,0.072512365,0.072302989,0.072570744
11/1/2015 20:21,0.088966875,0.088425827,0.08817213,0.08852161
11/1/2015 20:36,0.086679052,0.086323416,0.08613036,0.086377609
11/1/2015 20:51,0.078317761,0.078026677,0.077853936,0.078066125
11/1/2015 20:58,0.079016214,0.078661974,0.07851752,0.078731903
11/1/2015 21:21,0.100539068,0.10033205,0.100185782,0.1003523
11/1/2015 21:36,0.098728336,0.098731916,0.098647641,0.098702631
11/1/2015 21:48,0.11469368,0.11472381,0.114694285,0.114703925
11/1/2015 21:57,0.111536617,0.111548861,0.111521176,0.111535551
11/1/2015 22:06,0.109854548,0.109856406,0.109815008,0.109841988
11/1/2015 22:13,0.10546841,0.105545197,0.105503182,0.105505596
11/1/2015 22:23,0.109089388,0.109270832,0.109284048,0.109214756
11/1/2015 22:31,0.107819235,0.108030249,0.108058927,0.10796947
11/1/2015 22:33,0.111575704,0.111820873,0.111888133,0.11176157
11/1/2015 22:35,0.115173803,0.115351653,0.11538883,0.115304762
11/1/2015 22:37,0.115056582,0.115276937,0.115323687,0.115219069
11/1/2015 22:39,0.119049225,0.119309907,0.119365462,0.119241531
11/1/2015 22:51,0.127519549,0.127843555,0.127938687,0.127767264
11/1/2015 22:54,0.130599475,0.130843312,0.130918703,0.130787163
11/1/2015 22:58,0.127416089,0.127713583,0.127800651,0.127643441
11/1/2015 23:02,0.130683207,0.131002007,0.131093593,0.130926269
11/1/2015 23:06,0.130065894,0.130398616,0.130478588,0.130314366
11/1/2015 23:09,0.12567397,0.125940001,0.125997095,0.125870355
12/1/2015 10:33,0.149981964,0.150079859,0.150041284,0.150034369
12/1/2015 10:36,0.147983673,0.148042496,0.147993963,0.148006711
12/1/2015 10:40,0.142325873,0.14238394,0.142338774,0.142349529
12/1/2015 10:45,0.137042353,0.137122531,0.137091281,0.137085388
12/1/2015 10:50,0.127885421,0.127913568,0.127856328,0.127885106
12/1/2015 10:56,0.12492385,0.124886574,0.124807467,0.12487263
