date,aod_550,aod_550_2,aod_550,aod_550_mod
10/7/2023 16:47,0.100645289,0.100385431,0.100009125,0.100346615
10/7/2023 16:52,0.101864603,0.101809292,0.101406843,0.101693579
10/7/2023 16:57,0.104305554,0.104191923,0.103805804,0.104101094
10/7/2023 17:02,0.104641505,0.104603777,0.104246906,0.104497396
10/7/2023 17:07,0.108069069,0.107946643,0.107559372,0.107858361
10/7/2023 17:12,0.104479982,0.104384215,0.103989732,0.104284643
10/7/2023 17:17,0.110263481,0.110131704,0.109772047,0.110055744
10/7/2023 17:22,0.100351464,0.100120555,0.099736129,0.100069383
10/7/2023 17:27,0.107324737,0.10725449,0.106875045,0.107151424
10/7/2023 17:32,0.115026941,0.114916512,0.114552543,0.114831999
10/7/2023 17:37,0.115115559,0.115084782,0.114705583,0.114968641
10/7/2023 17:47,0.112105018,0.112167081,0.111887004,0.112053034
10/7/2023 17:56,0.116045646,0.115821224,0.115485823,0.115784231
10/7/2023 18:02,0.120229927,0.120089414,0.119708417,0.120009253
10/7/2023 18:07,0.121022732,0.120875662,0.120489099,0.120795831
10/7/2023 18:17,0.11699527,0.11692609,0.116591549,0.116837636
10/7/2023 18:22,0.117864944,0.11777727,0.117447362,0.117696525
10/7/2023 18:27,0.111243689,0.111121019,0.110800205,0.111054971
10/7/2023 18:32,0.119685079,0.119372131,0.118992961,0.119350057
10/7/2023 18:47,0.113807557,0.113834515,0.113606335,0.113749469
11/7/2023 13:15,0.110530664,0.110411633,0.110231591,0.110391296
11/7/2023 13:18,0.104744364,0.104729943,0.104578175,0.104684161
11/7/2023 13:49,0.116929981,0.116801045,0.116598546,0.116776524
12/7/2023 12:22,0.053110192,0.053075772,0.05299194,0.053059302
12/7/2023 12:24,0.053861197,0.053844722,0.05376477,0.053823563
12/7/2023 12:26,0.052653082,0.052572822,0.052491055,0.05257232
12/7/2023 12:30,0.051844952,0.051861477,0.051775882,0.051827437
12/7/2023 12:33,0.053691915,0.053658373,0.053545976,0.053632088
12/7/2023 12:37,0.051293216,0.051178966,0.051074556,0.051182246
12/7/2023 12:46,0.049941107,0.049776107,0.049667249,0.049794821
12/7/2023 12:55,0.044492525,0.044417922,0.044282096,0.044397515
12/7/2023 12:57,0.045401629,0.045392483,0.045274487,0.0453562
12/7/2023 13:02,0.046822021,0.046906505,0.046761583,0.046830036
12/7/2023 13:08,0.042625549,0.042604535,0.042431973,0.042554019
12/7/2023 13:13,0.044226286,0.044142323,0.043968343,0.044112317
12/7/2023 13:15,0.045665903,0.04557453,0.045395727,0.045545387
12/7/2023 13:18,0.048493936,0.048383636,0.048171213,0.048349595
12/7/2023 13:23,0.050727766,0.05059246,0.050373275,0.0505645
12/7/2023 13:28,0.049786417,0.049643855,0.049411576,0.049613949
12/7/2023 13:30,0.04521218,0.045013927,0.044780221,0.045002109
12/7/2023 13:39,0.044866194,0.044694719,0.04449029,0.044683734
12/7/2023 13:49,0.053495216,0.053375371,0.053134446,0.053335011
12/7/2023 13:58,0.04506534,0.044962191,0.044777792,0.044935108
12/7/2023 14:08,0.042813342,0.04265948,0.042428448,0.042633757
12/7/2023 14:10,0.049227704,0.049135538,0.048907202,0.049090148
12/7/2023 14:13,0.048628837,0.048421185,0.048143621,0.048397881
12/7/2023 14:18,0.049090701,0.049048383,0.04874149,0.048960191
12/7/2023 14:23,0.050275227,0.050096034,0.049780487,0.050050583
12/7/2023 14:28,0.060523381,0.060311283,0.059930817,0.06025516
12/7/2023 14:33,0.05880031,0.058640007,0.058280728,0.058573681
12/7/2023 14:38,0.065291605,0.065190108,0.064814638,0.065098784
12/7/2023 14:47,0.066412086,0.066146127,0.065828747,0.066128987
12/7/2023 14:57,0.061522212,0.061348917,0.061087734,0.061319621
12/7/2023 15:03,0.070700441,0.070565976,0.070230599,0.070499005
12/7/2023 15:18,0.077516053,0.077073867,0.076693595,0.077094505
12/7/2023 15:23,0.071494933,0.070797918,0.070217034,0.070836628
12/7/2023 17:38,0.083069174,0.082856377,0.082519154,0.082814902
12/7/2023 17:47,0.085498016,0.08528001,0.08497657,0.085251532
12/7/2023 19:03,0.060099845,0.060045314,0.059783831,0.05997633
12/7/2023 19:08,0.055550818,0.055456816,0.05518057,0.055396068
12/7/2023 19:13,0.06122151,0.061134975,0.060845747,0.061067411
12/7/2023 19:18,0.06280957,0.062608094,0.062333572,0.062583745
12/7/2023 19:23,0.060269426,0.060077505,0.059803502,0.060050144
12/7/2023 19:28,0.054765105,0.054704439,0.054447674,0.054639073
12/7/2023 19:33,0.061100911,0.061001379,0.060772409,0.060958233
12/7/2023 19:38,0.059378381,0.059234213,0.058976133,0.059196242
12/7/2023 19:47,0.053793007,0.053706608,0.053504674,0.053668096
12/7/2023 19:56,0.053106928,0.052940976,0.052712671,0.052920191
12/7/2023 20:06,0.058014427,0.057916866,0.057721212,0.057884168
14/7/2023 12:33,0.10404862,0.104202064,0.104277915,0.1041762
14/7/2023 12:36,0.09990254,0.100085369,0.100114268,0.100034059
14/7/2023 12:45,0.100634313,0.100882566,0.100949823,0.100822234
14/7/2023 12:55,0.093339394,0.093533121,0.093592526,0.093488347
14/7/2023 12:57,0.095359151,0.095468033,0.095515366,0.095447517
14/7/2023 13:02,0.092614313,0.092791776,0.092805775,0.092737288
14/7/2023 13:08,0.09567378,0.095829021,0.095765101,0.095755967
14/7/2023 13:13,0.106246455,0.106426801,0.106390001,0.106354419
14/7/2023 13:23,0.126828324,0.12687893,0.126854308,0.126853854
14/7/2023 13:28,0.125509328,0.125681954,0.125629612,0.125606964
14/7/2023 13:30,0.128004699,0.128124052,0.128085219,0.128071323
14/7/2023 13:39,0.124367594,0.124456557,0.124360918,0.124395023
14/7/2023 13:49,0.124514444,0.124630294,0.124556178,0.124566972
14/7/2023 14:07,0.158051446,0.158063265,0.157939681,0.158018131
14/7/2023 14:38,0.139013028,0.139080741,0.138859291,0.138984353
14/7/2023 14:47,0.123238179,0.123182777,0.123006091,0.123142349
14/7/2023 14:57,0.106800611,0.106725518,0.106537527,0.106687885
14/7/2023 15:03,0.114843319,0.11479987,0.114562283,0.114735157
14/7/2023 15:08,0.130381481,0.130568985,0.130418869,0.130456445
14/7/2023 15:13,0.136511989,0.136288696,0.136012679,0.136271121
14/7/2023 15:28,0.134732369,0.134650183,0.134406213,0.134596255
14/7/2023 15:33,0.143986964,0.143976199,0.143682397,0.143881853
14/7/2023 15:38,0.147912707,0.147965957,0.147702505,0.14786039
15/7/2023 12:21,0.043217847,0.043107042,0.042994535,0.043106475
15/7/2023 12:23,0.042435501,0.042244432,0.042133909,0.042271281
15/7/2023 12:25,0.041392592,0.041194198,0.041067696,0.041218162
15/7/2023 12:28,0.041128608,0.040974996,0.040876292,0.040993299
15/7/2023 12:30,0.041874592,0.041753223,0.041644258,0.041757357
15/7/2023 12:33,0.045665028,0.045430766,0.045323603,0.045473132
15/7/2023 12:36,0.044711227,0.044556827,0.044436755,0.04456827
15/7/2023 12:45,0.043155447,0.042991392,0.042860655,0.043002498
15/7/2023 12:55,0.042828555,0.042634634,0.042495128,0.042652772
15/7/2023 12:57,0.04434471,0.044115296,0.043963261,0.044141089
15/7/2023 13:01,0.045381617,0.045151977,0.044951257,0.045161617
15/7/2023 13:08,0.051696351,0.051472802,0.051251365,0.051473506
15/7/2023 13:13,0.052624022,0.052287718,0.052025899,0.052312546
15/7/2023 13:15,0.06367542,0.063367214,0.063117873,0.063386836
15/7/2023 13:18,0.048583393,0.048387962,0.048185993,0.048385783
15/7/2023 13:23,0.050544251,0.050359677,0.050115335,0.050339754
15/7/2023 13:28,0.051735437,0.051517615,0.051260303,0.051504452
15/7/2023 13:30,0.052377216,0.052182569,0.051953101,0.052170962
15/7/2023 13:39,0.060235592,0.060010376,0.059757746,0.060001238
15/7/2023 13:49,0.065481896,0.065190325,0.06491486,0.065195694
15/7/2023 13:58,0.075854955,0.075511326,0.075191187,0.075519156
15/7/2023 14:07,0.087266544,0.086905955,0.086614555,0.086929018
15/7/2023 14:10,0.085990853,0.085678404,0.085398894,0.085689384
15/7/2023 14:13,0.089351895,0.089035548,0.088693618,0.08902702
15/7/2023 14:18,0.096817844,0.09636954,0.096013038,0.09640014
15/7/2023 14:33,0.105174706,0.104779802,0.104371441,0.104775316
15/7/2023 14:47,0.101865024,0.101328893,0.100952053,0.10138199
15/7/2023 15:18,0.103409553,0.103083976,0.10269761,0.103063713
15/7/2023 15:23,0.098321471,0.098027984,0.097659343,0.098002933
15/7/2023 15:28,0.08991662,0.089611299,0.089246672,0.08959153
15/7/2023 15:33,0.088776007,0.08839113,0.088010899,0.088392678
15/7/2023 15:38,0.090768753,0.090384569,0.08995032,0.09036788
15/7/2023 15:47,0.096046037,0.095773357,0.095408436,0.09574261
15/7/2023 15:57,0.085896657,0.085553704,0.085212294,0.085554218
15/7/2023 16:03,0.091135346,0.090806644,0.090391921,0.090777971
15/7/2023 16:08,0.087448232,0.087017074,0.086581677,0.087015661
15/7/2023 16:13,0.089013467,0.088601315,0.088182309,0.08859903
15/7/2023 16:18,0.08816734,0.087827458,0.087429444,0.087808081
15/7/2023 16:23,0.088445577,0.088125292,0.087713456,0.088094775
15/7/2023 16:28,0.08326835,0.082927142,0.082522338,0.082905943
15/7/2023 16:33,0.078504039,0.07810749,0.07766566,0.078092397
15/7/2023 16:38,0.080389787,0.080028942,0.079593144,0.080003958
15/7/2023 16:48,0.080666116,0.080398399,0.080023658,0.080362724
15/7/2023 16:53,0.081484151,0.081115484,0.080743158,0.081114264
15/7/2023 16:58,0.081806414,0.08143755,0.081022396,0.08142212
15/7/2023 17:03,0.076917693,0.07655109,0.07612556,0.076531448
15/7/2023 17:08,0.078808673,0.078503627,0.078092302,0.0784682
15/7/2023 17:13,0.075970301,0.075583282,0.07516573,0.075573104
15/7/2023 17:18,0.07699912,0.076690289,0.076311592,0.076667
15/7/2023 17:23,0.075626899,0.075328692,0.07495608,0.07530389
15/7/2023 17:28,0.071052976,0.070745153,0.070362261,0.07072013
15/7/2023 17:33,0.069676398,0.06939999,0.069030308,0.069368899
15/7/2023 17:38,0.080710101,0.08043559,0.080025844,0.080390512
15/7/2023 17:47,0.051467347,0.051305595,0.051013769,0.051262237
15/7/2023 17:57,0.060547924,0.060303831,0.059985747,0.060279167
15/7/2023 18:03,0.059701749,0.059315988,0.058926036,0.059314591
15/7/2023 18:08,0.063189607,0.062882994,0.062556681,0.062876427
15/7/2023 18:13,0.059192241,0.059005482,0.05866541,0.058954377
15/7/2023 18:18,0.059270498,0.059082237,0.058759454,0.059037397
15/7/2023 18:23,0.063079356,0.062870258,0.062577312,0.062842309
15/7/2023 18:28,0.052991821,0.052768914,0.052445012,0.052735249
15/7/2023 18:33,0.067995755,0.067800202,0.067494472,0.067763476
15/7/2023 18:38,0.071416162,0.071239302,0.070904692,0.071186719
15/7/2023 18:47,0.071293644,0.07104296,0.070748552,0.071028386
15/7/2023 18:57,0.075534144,0.075339099,0.075081211,0.075318151
15/7/2023 19:03,0.073615612,0.073397043,0.073113952,0.073375535
15/7/2023 19:08,0.070759777,0.07058416,0.070301852,0.070548596
15/7/2023 19:13,0.071711096,0.071376421,0.071067418,0.071384979
15/7/2023 19:18,0.070605044,0.070384356,0.070097939,0.070362446
15/7/2023 19:23,0.071186558,0.071055863,0.070791427,0.071011283
16/7/2023 12:21,0.053675813,0.05353375,0.053418422,0.053542662
16/7/2023 12:23,0.0534469,0.053331109,0.053214751,0.05333092
16/7/2023 12:25,0.053477137,0.053345265,0.053255196,0.0533592
16/7/2023 12:28,0.053337917,0.053180362,0.053059532,0.053192604
16/7/2023 12:30,0.054225472,0.054120736,0.054020127,0.054122112
16/7/2023 12:33,0.056277449,0.056132585,0.056013646,0.056141227
16/7/2023 12:36,0.057449821,0.0573155,0.057181096,0.057315472
16/7/2023 12:45,0.053244653,0.053107837,0.052978889,0.05311046
16/7/2023 12:54,0.051627754,0.051504933,0.051383363,0.05150535
16/7/2023 12:56,0.050903431,0.050775085,0.050664736,0.050781084
16/7/2023 13:01,0.050534065,0.050378511,0.050211242,0.050374606
16/7/2023 13:08,0.05236628,0.052299604,0.052104191,0.052256692
16/7/2023 13:13,0.053795725,0.053711431,0.053496915,0.053668024
16/7/2023 13:15,0.054092592,0.053908489,0.053713016,0.053904699
16/7/2023 13:18,0.054884942,0.054685534,0.05449886,0.054689779
16/7/2023 13:23,0.0543664,0.054176994,0.053948678,0.054164024
16/7/2023 13:28,0.053978887,0.053871326,0.053646952,0.053832388
16/7/2023 13:30,0.053981645,0.0538444,0.053634002,0.053820015
16/7/2023 13:39,0.054699467,0.054478087,0.05427087,0.054482808
16/7/2023 13:49,0.057577656,0.057414487,0.057210582,0.057400908
16/7/2023 13:58,0.058552345,0.058446507,0.058216256,0.058405036
16/7/2023 14:07,0.0581842,0.058025527,0.057773816,0.057994515
16/7/2023 14:10,0.056727834,0.05656191,0.056353994,0.056547913
16/7/2023 14:13,0.05635465,0.05624453,0.056000448,0.056199876
16/7/2023 14:18,0.056403356,0.056253265,0.055964069,0.056206897
16/7/2023 14:23,0.053124841,0.052883824,0.052583655,0.052864107
16/7/2023 14:28,0.055104289,0.054948366,0.054638291,0.054896982
16/7/2023 14:33,0.060415263,0.060236146,0.059902202,0.060184537
16/7/2023 14:38,0.058066642,0.057907834,0.057591623,0.057855366
16/7/2023 14:47,0.062081404,0.061871653,0.061574162,0.061842406
16/7/2023 14:57,0.065648944,0.065449975,0.065162845,0.065420588
16/7/2023 15:08,0.069279441,0.069038578,0.068662557,0.068993525
16/7/2023 15:13,0.071249353,0.071013715,0.070623305,0.070962124
16/7/2023 15:18,0.073538735,0.073303611,0.072891869,0.073244738
16/7/2023 15:23,0.071438604,0.071293996,0.070911054,0.071214551
16/7/2023 15:28,0.071750114,0.071709658,0.071338848,0.07159954
16/7/2023 15:33,0.076842188,0.076629614,0.076245141,0.076572314
16/7/2023 15:38,0.0799451,0.079759764,0.079398016,0.07970096
16/7/2023 15:47,0.083102736,0.082885297,0.082537794,0.082841942
16/7/2023 15:57,0.090323062,0.090031499,0.089669438,0.090008
16/7/2023 16:03,0.088332049,0.08807467,0.087696056,0.088034259
16/7/2023 16:08,0.090224106,0.090030718,0.0896265,0.089960441
16/7/2023 16:13,0.093191569,0.092972826,0.092570311,0.092911569
16/7/2023 16:18,0.095957501,0.095687807,0.095257624,0.095634311
16/7/2023 16:23,0.101083184,0.100843859,0.100428935,0.100785326
16/7/2023 16:28,0.104941422,0.104629804,0.104185406,0.104585544
16/7/2023 16:33,0.106471113,0.106253905,0.105809061,0.106178026
16/7/2023 16:38,0.107964584,0.107733889,0.107356253,0.107684909
16/7/2023 16:48,0.105636592,0.105480895,0.105131564,0.10541635
16/7/2023 16:53,0.106501709,0.106301525,0.105942548,0.106248594
16/7/2023 16:58,0.105727588,0.105515259,0.105104626,0.105449158
16/7/2023 17:03,0.110205209,0.109892131,0.109452699,0.109850013
16/7/2023 17:08,0.114022903,0.113737335,0.113318011,0.11369275
16/7/2023 17:13,0.111094408,0.110895734,0.110474032,0.110821391
16/7/2023 17:18,0.117092541,0.116960389,0.116575691,0.116876207
16/7/2023 17:23,0.112120466,0.11195727,0.111556909,0.111878215
16/7/2023 17:28,0.11100346,0.110767856,0.110367532,0.11071295
16/7/2023 17:33,0.112423898,0.112183584,0.111757557,0.11212168
16/7/2023 17:38,0.115280916,0.115099567,0.114727826,0.115036103
16/7/2023 17:47,0.115165834,0.114714239,0.114387012,0.114755695
16/7/2023 17:57,0.113672293,0.113365828,0.113046682,0.113361601
16/7/2023 18:03,0.11667099,0.11649984,0.116132146,0.116434326
16/7/2023 18:08,0.114554509,0.114291457,0.113972292,0.114272753
16/7/2023 18:13,0.114269735,0.114093733,0.113744598,0.114036022
16/7/2023 18:18,0.108110909,0.107956421,0.107604342,0.107890557
16/7/2023 18:23,0.106066931,0.105899597,0.105546022,0.105837517
16/7/2023 18:28,0.100219899,0.100027281,0.099645611,0.099964264
16/7/2023 18:33,0.103193879,0.103052776,0.102731358,0.102992671
16/7/2023 18:38,0.1027226,0.102509258,0.102171555,0.102467804
16/7/2023 18:47,0.104957776,0.104986417,0.104728514,0.104890902
17/7/2023 12:21,0.098546787,0.098681604,0.098729739,0.09865271
17/7/2023 12:23,0.097250795,0.097387428,0.097418915,0.09735238
17/7/2023 12:25,0.096177558,0.096305602,0.096362073,0.096281744
17/7/2023 12:28,0.094964441,0.09507634,0.095127667,0.095056149
17/7/2023 12:30,0.093346375,0.093467499,0.093503123,0.093438999
17/7/2023 12:33,0.091542743,0.091649938,0.091670723,0.091621134
17/7/2023 12:35,0.091270484,0.091381797,0.091425186,0.091359156
17/7/2023 12:45,0.090352094,0.090504767,0.090556507,0.090471123
17/7/2023 12:56,0.092869677,0.093011942,0.093045899,0.092975839
17/7/2023 12:58,0.093686377,0.093874421,0.093892091,0.09381763
17/7/2023 13:01,0.093072401,0.09320554,0.093227254,0.093168399
17/7/2023 13:03,0.093729883,0.093858095,0.093856205,0.093814728
17/7/2023 13:08,0.103386764,0.103330533,0.103233977,0.103317091
17/7/2023 13:13,0.098709457,0.098894071,0.098746385,0.098783304
17/7/2023 13:18,0.097873936,0.097986331,0.097908352,0.097922873
17/7/2023 13:23,0.096384757,0.096498561,0.096381489,0.096421602
17/7/2023 13:28,0.097931806,0.09807418,0.097966709,0.097990898
17/7/2023 13:30,0.097846401,0.097959523,0.097928595,0.097911506
17/7/2023 13:39,0.100805867,0.100921414,0.100888744,0.100872008
17/7/2023 13:49,0.094100762,0.094205449,0.094168663,0.094158291
17/7/2023 13:58,0.09456261,0.094706838,0.094652259,0.094640569
17/7/2023 14:07,0.099154552,0.099208658,0.099087563,0.099150258
17/7/2023 14:10,0.098474583,0.098564009,0.098471575,0.098503389
17/7/2023 14:13,0.102625139,0.10274404,0.102608896,0.102659359
17/7/2023 14:18,0.111083022,0.111093925,0.110960844,0.111045931
17/7/2023 14:23,0.105878105,0.105921174,0.105743207,0.105847495
17/7/2023 14:28,0.109773339,0.109907074,0.109720134,0.109800182
17/7/2023 14:33,0.105983046,0.106024086,0.105760085,0.105922406
17/7/2023 14:38,0.113079615,0.113217951,0.112976528,0.113091365
17/7/2023 14:47,0.111779909,0.111897315,0.111727302,0.111801508
17/7/2023 14:57,0.118410717,0.118457433,0.118267207,0.118378452
17/7/2023 15:03,0.118212999,0.118276117,0.118057591,0.118182236
17/7/2023 15:08,0.134636489,0.134791069,0.134558514,0.134662024
17/7/2023 15:13,0.138165769,0.138301467,0.138089816,0.138185684
17/7/2023 15:18,0.142491085,0.142523825,0.142290375,0.142435095
17/7/2023 15:23,0.141336487,0.141340945,0.141054413,0.141243949
17/7/2023 15:28,0.139769546,0.139921417,0.139645993,0.139778986
17/7/2023 15:33,0.136475379,0.136528682,0.136308152,0.136437404
17/7/2023 15:38,0.137726965,0.137772324,0.137548441,0.137682577
17/7/2023 15:48,0.126605727,0.126607757,0.126436959,0.126550148
17/7/2023 15:53,0.134384207,0.134395776,0.134128191,0.134302725
17/7/2023 15:58,0.125297289,0.125318395,0.125032921,0.125216202
17/7/2023 16:03,0.121614904,0.121741472,0.121452195,0.121602857
17/7/2023 16:08,0.125151505,0.125236401,0.12496001,0.125115972
17/7/2023 16:13,0.124348444,0.124391863,0.124144947,0.124295085
17/7/2023 16:18,0.126069146,0.126267539,0.126019969,0.126118885
17/7/2023 16:23,0.119467852,0.119417837,0.119126009,0.119337233
17/7/2023 16:28,0.120078409,0.120151886,0.119897632,0.120042642
17/7/2023 16:33,0.123036344,0.123074663,0.122847607,0.122986204
17/7/2023 16:38,0.120278533,0.120481711,0.120276186,0.120345477
17/7/2023 16:48,0.120265899,0.120248959,0.120056782,0.120190547
17/7/2023 16:53,0.122242433,0.122246367,0.122001924,0.122163575
17/7/2023 16:58,0.118795935,0.118820991,0.118554678,0.118723868
17/7/2023 17:03,0.115433847,0.115368992,0.115100731,0.11530119
17/7/2023 17:08,0.119423674,0.119612822,0.119381705,0.119472734
17/7/2023 17:13,0.113063274,0.113183689,0.112949166,0.113065376
17/7/2023 17:18,0.112868114,0.112893905,0.112599172,0.112787064
17/7/2023 17:23,0.116225402,0.116315394,0.116062084,0.11620096
17/7/2023 17:28,0.123496807,0.123569284,0.123296408,0.123454166
17/7/2023 17:33,0.122729671,0.122623646,0.122319268,0.122557529
17/7/2023 17:38,0.114274401,0.114169304,0.11390461,0.114116105
17/7/2023 17:47,0.113288989,0.113180443,0.112939312,0.113136248
17/7/2023 17:57,0.119873371,0.119846424,0.11965356,0.119791119
17/7/2023 18:03,0.113212296,0.113111905,0.112885608,0.113069936
17/7/2023 18:08,0.106274341,0.10630305,0.106047508,0.1062083
17/7/2023 18:13,0.102814786,0.102869545,0.102640912,0.102775081
17/7/2023 18:18,0.099401536,0.09949257,0.099265829,0.099386645
17/7/2023 18:23,0.097529416,0.097569583,0.097293203,0.097464067
17/7/2023 18:28,0.096261609,0.096214552,0.095980432,0.096152198
17/7/2023 18:33,0.096126889,0.096156409,0.095914977,0.096066092
17/7/2023 18:38,0.105342941,0.105286444,0.10501945,0.105216278
17/7/2023 18:47,0.112899379,0.11287633,0.112680227,0.112818646
17/7/2023 18:57,0.102361113,0.102357893,0.102153855,0.102290954
17/7/2023 19:03,0.095922256,0.095881974,0.09566078,0.09582167
17/7/2023 19:08,0.102264081,0.102201208,0.101969343,0.102144877
17/7/2023 19:23,0.101313412,0.101313988,0.101116071,0.101247823
17/7/2023 19:33,0.095221113,0.095189754,0.095007601,0.095139489
17/7/2023 20:06,0.087583071,0.087594098,0.087469861,0.08754901
18/7/2023 12:15,0.114544435,0.114765081,0.114842573,0.114717363
18/7/2023 12:18,0.109268869,0.109525274,0.109607859,0.109467334
18/7/2023 12:20,0.1110791,0.11133806,0.111442355,0.111286505
18/7/2023 12:23,0.11547299,0.115696412,0.115792126,0.115653842
18/7/2023 12:25,0.119237692,0.11960293,0.119734765,0.119525129
