,date,AOD_550_maiac_mean,AOD_550_AER_mean
516,8/10/2020,0.155375,0.199802799
517,10/10/2020,0.1885,0.153230054
518,15/10/2020,0.11975,0.141223097
519,17/10/2020,0.218,0.144647128
520,18/10/2020,0.2395,0.190308367
521,19/10/2020,0.221,0.194313868
522,20/10/2020,0.2005,0.21068785
523,21/10/2020,0.199625,0.166455988
524,22/10/2020,0.143625,0.143088582
525,23/10/2020,0.082375,0.106723121
526,24/10/2020,0.130375,0.131146307
527,25/10/2020,0.06575,0.076014664
528,26/10/2020,0.17875,0.110931875
529,27/10/2020,0.2115,0.152489858
530,28/10/2020,0.3645,0.259167599
531,29/10/2020,0.5395,0.39606029
532,30/10/2020,0.24075,0.187795116
533,31/10/2020,0.25625,0.219099539
534,8/11/2020,0.27075,0.179033513
535,10/11/2020,0.2005,0.18161916
536,11/11/2020,0.1795,0.145346466
537,14/11/2020,0.24525,0.27796222
538,16/11/2020,0.0945,0.072652859
539,22/11/2020,0.12975,0.134824403
540,23/11/2020,0.121375,0.119521437
541,29/11/2020,0.234375,0.165068981
542,8/12/2020,0.2935,0.210774377
543,9/12/2020,0.35025,0.349020384
544,10/12/2020,0.336,0.275329314
545,11/12/2020,0.24175,0.241822686
546,12/12/2020,0.2995,0.289247779
547,13/12/2020,0.104,0.095006702
548,14/12/2020,0.2355,0.235051088
549,15/12/2020,0.1025,0.102594409
550,16/12/2020,0.39067,0.318998024
551,18/12/2020,0.20425,0.20392853
552,19/12/2020,0.306625,0.282163463
553,20/12/2020,0.319875,0.270176126
554,21/12/2020,0.40025,0.38226431
555,22/12/2020,0.3525,0.296207315
556,23/12/2020,0.30675,0.270263023
557,24/12/2020,0.2805,0.293655767
558,25/12/2020,0.50525,0.538580912
559,26/12/2020,0.19625,0.175606598
560,27/12/2020,0.0735,0.062590052
561,29/12/2020,0.14,0.127098077
562,30/12/2020,0.130625,0.169645398
563,1/1/2021,0.01125,0.028979863
564,2/1/2021,0.09,0.097214932
565,3/1/2021,0.05025,0.058884901
566,4/1/2021,0.176375,0.201211959
567,5/1/2021,0.3115,0.363468597
568,8/1/2021,0.23,0.216734705
569,18/1/2021,0.32625,0.286357242
570,20/1/2021,0.177,0.142200564
571,22/1/2021,0.08825,0.074662634
572,25/1/2021,0.08575,0.126106662
573,26/1/2021,0.1195,0.068538426
574,27/1/2021,0.21525,0.221534069
575,30/1/2021,0.249,0.253344769
576,31/1/2021,0.097625,0.088878758
577,2/2/2021,0.0935,0.168705839
578,4/2/2021,0.067625,0.099907557
579,5/2/2021,0.1635,0.19458173
580,6/2/2021,0.135375,0.077665078
581,7/2/2021,0.20025,0.201538059
582,8/2/2021,0.0305,0.06548746
583,9/2/2021,0.1755,0.134261264
584,12/2/2021,0.034,0.051615871
585,13/2/2021,0.0325,0.04343328
586,15/2/2021,0.32475,0.197864126
587,16/2/2021,0.079,0.064208502
588,18/2/2021,0.1615,0.0983203
589,19/2/2021,0.38425,0.364751652
590,20/2/2021,0.224875,0.147961579
591,21/2/2021,0.20025,0.212911555
592,23/2/2021,0.203,0.157288675
593,24/2/2021,0.24,0.069733348
594,25/2/2021,0.218875,0.187853662
595,26/2/2021,0.233125,0.149624929
596,27/2/2021,0.286,0.270610867
597,28/2/2021,0.18,0.147788694
598,1/3/2021,0.188,0.104194872
599,3/3/2021,0.347,0.262509609
600,5/3/2021,0.247,0.128325475
601,9/3/2021,0.12025,0.050357474
602,23/3/2021,0.188,0.131643066
603,24/3/2021,0.11675,0.13354748
604,25/3/2021,0.15975,0.12320323
605,26/3/2021,0.3235,0.190316382
606,27/3/2021,0.26125,0.214602487
607,28/3/2021,0.3465,0.160205546
608,30/3/2021,0.3765,0.281677041
609,5/4/2021,0.20175,0.129984899
610,14/7/2021,0.24525,0.219599909
611,16/7/2021,0.29975,0.123954306
612,18/7/2021,0.35825,0.209965444
613,20/7/2021,0.38075,0.273985334
614,26/8/2021,0.207,0.126724704
615,4/9/2021,0.3125,0.228821935
616,27/9/2021,0.2435,0.140606107
617,28/9/2021,0.37225,0.291314405
618,8/10/2021,0.174,0.145938067
619,11/10/2021,0.213,0.146965255
620,12/10/2021,0.167375,0.213372749
621,13/10/2021,0.21525,0.115402406
622,14/10/2021,0.24325,0.19496794
623,15/10/2021,0.134,0.174098327
624,18/10/2021,0.135,0.14697786
625,19/10/2021,0.14025,0.126406665
626,23/10/2021,0.2995,0.279326734
627,28/10/2021,0.3705,0.321858196
628,30/10/2021,0.133,0.135949575
629,31/10/2021,0.2685,0.176614278
630,2/11/2021,0.158,0.145180624
631,3/11/2021,0.094125,0.119233651
632,7/11/2021,0.16175,0.117014274
633,9/11/2021,0.212125,0.241263076
634,10/11/2021,0.245125,0.214697781
635,15/11/2021,0.06525,0.106648471
636,16/11/2021,0.15025,0.117288555
637,17/11/2021,0.19525,0.14294782
638,20/11/2021,0.24675,0.376840498
639,21/11/2021,0.236,0.164761443
640,25/11/2021,0.52,0.414172681
641,26/11/2021,0.35867,0.341248694
642,27/11/2021,0.3035,0.378440797
643,29/11/2021,0.2225,0.317166872
644,30/11/2021,0.248375,0.251117724
645,1/12/2021,0.10725,0.170479055
646,2/12/2021,0.0435,0.084862278
647,3/12/2021,0.0565,0.123798978
648,4/12/2021,0.08525,0.148989807
649,5/12/2021,0.18775,0.148160714
650,6/12/2021,0.2315,0.213319177
651,3/3/2022,0.3165,0.361490991
652,4/3/2022,0.137,0.245879987
653,6/3/2022,0.226,0.206657924
654,9/3/2022,0.055,0.078608341
655,10/3/2022,0.0835,0.136481751
656,11/3/2022,0.06575,0.119137848
657,12/3/2022,0.337625,0.327637864
658,13/3/2022,0.1665,0.177861524
659,14/3/2022,0.22175,0.234054946
660,15/3/2022,0.34375,0.401721809
661,16/3/2022,0.3005,0.285132677
662,17/3/2022,0.209,0.196271457
663,20/3/2022,0.23225,0.213408257
664,23/3/2022,0.186,0.216147936
665,24/3/2022,0.2125,0.188448462
666,25/3/2022,0.08325,0.208784645
667,26/3/2022,0.32175,0.264596114
668,27/3/2022,0.203,0.16958103
669,28/3/2022,0.336,0.283584975
670,29/3/2022,0.272,0.353768706
671,30/3/2022,0.09625,0.154623461
672,1/4/2022,0.0945,0.248085145
673,3/4/2022,0.2545,0.244929999
674,4/4/2022,0.45825,0.401744604
675,5/4/2022,0.119,0.255358109
676,6/4/2022,0.33625,0.334198949
677,7/4/2022,0.51975,0.519379682
678,8/4/2022,0.914,0.850219456
679,9/4/2022,0.52875,0.484162792
680,10/4/2022,0.2895,0.241464813
681,14/4/2022,0.352,0.353336271
682,15/4/2022,0.56425,0.464200361
683,16/4/2022,0.39675,0.311544052
684,17/4/2022,0.148375,0.176721027
685,18/4/2022,0.313875,0.248587712
686,20/4/2022,0.37125,0.252526504
687,21/4/2022,0.07075,0.383054182
688,22/4/2022,0.24825,0.248880727
689,23/4/2022,0.36075,0.334359553
690,24/4/2022,0.24667,0.23920299
691,25/4/2022,0.2615,0.229552111
692,27/4/2022,0.24375,0.158059647
693,28/4/2022,0.153,0.232761209
694,30/4/2022,0.3815,0.357291028
695,1/5/2022,0.6735,0.482425642
696,2/5/2022,0.490625,0.4188541
697,4/5/2022,0.4195,0.458625414
698,5/5/2022,0.43575,0.479000638
